subject,file,lineno,LMC,experience-based,statistics-based,tuning machine
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_api.py,108,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_api.py,111,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_api.py,118,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_api.py,119,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_api.py,123,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_api.py,127,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_api.py,131,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_api.py,133,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_api.py,137,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_api.py,139,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_api.py,143,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_api.py,148,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_api.py,152,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_api.py,157,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_api.py,159,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_api.py,160,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_api.py,163,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_api.py,166,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_api.py,167,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_api.py,171,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_api.py,178,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_api.py,183,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_api.py,189,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_api.py,193,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_api.py,197,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_api.py,201,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_api.py,205,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_api.py,208,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_api.py,209,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_api.py,212,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_api.py,217,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_api.py,227,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_api.py,228,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_api.py,231,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_api.py,255,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_api.py,259,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_api.py,265,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_api.py,266,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_api.py,277,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_api.py,281,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_api.py,282,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_api.py,286,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_api.py,287,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_api.py,288,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_api.py,292,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_api.py,296,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_api.py,311,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_api.py,315,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_api.py,319,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_api.py,323,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_api.py,327,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_api.py,340,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_api.py,342,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_api.py,355,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_api.py,356,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_api.py,360,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_api.py,364,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_api.py,372,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_api.py,373,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_api.py,377,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_api.py,381,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_api.py,385,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_api.py,386,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_api.py,387,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_api.py,388,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_api.py,392,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_api.py,398,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_api.py,400,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_api.py,406,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_api.py,408,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_api.py,412,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_api.py,422,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_api.py,423,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_api.py,424,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_api.py,425,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_api.py,426,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_api.py,435,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_api.py,436,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_api.py,441,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_api.py,446,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_api.py,448,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_api.py,449,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_api.py,453,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_api.py,454,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_api.py,457,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_api.py,458,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_api.py,469,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_api.py,471,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_cursors.py,16,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_cursors.py,21,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_cursors.py,26,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_cursors.py,29,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_cursors.py,34,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_cursors.py,37,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_cursors.py,42,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_cursors.py,43,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_cursors.py,44,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_cursors.py,52,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_cursors.py,55,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_rate_limit.py,21,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_rate_limit.py,22,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_rate_limit.py,23,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_rate_limit.py,24,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_rate_limit.py,39,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_rate_limit.py,41,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_resultset.py,17,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_resultset.py,18,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_resultset.py,21,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_resultset.py,25,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_resultset.py,28,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_streaming.py,42,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_streaming.py,51,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_streaming.py,63,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_streaming.py,71,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_streaming.py,72,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_streaming.py,73,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_streaming.py,74,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_streaming.py,78,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_streaming.py,79,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_streaming.py,80,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_streaming.py,80,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_streaming.py,81,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_streaming.py,88,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_streaming.py,89,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_streaming.py,90,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_streaming.py,91,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_streaming.py,94,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_streaming.py,95,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_streaming.py,96,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_streaming.py,97,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_streaming.py,100,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_streaming.py,102,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_streaming.py,103,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_streaming.py,104,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_streaming.py,112,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_streaming.py,120,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_streaming.py,192,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_streaming.py,197,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_streaming.py,202,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_streaming.py,204,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_streaming.py,209,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_streaming.py,211,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_streaming.py,214,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_streaming.py,220,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tests\test_streaming.py,222,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tweepy\api.py,338,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tweepy\binder.py,59,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tweepy\binder.py,84,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tweepy\binder.py,90,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tweepy\binder.py,102,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tweepy\binder.py,105,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tweepy\binder.py,107,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tweepy\binder.py,113,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tweepy\binder.py,113,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tweepy\binder.py,115,3,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tweepy\binder.py,121,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tweepy\binder.py,123,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tweepy\binder.py,126,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tweepy\binder.py,134,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tweepy\binder.py,135,3,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tweepy\binder.py,146,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tweepy\binder.py,173,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tweepy\binder.py,174,3,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tweepy\binder.py,177,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tweepy\binder.py,178,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tweepy\binder.py,190,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tweepy\binder.py,195,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tweepy\binder.py,217,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tweepy\binder.py,230,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tweepy\binder.py,233,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tweepy\binder.py,234,3,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tweepy\cache.py,89,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tweepy\cache.py,91,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tweepy\cache.py,94,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tweepy\cache.py,97,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tweepy\cache.py,116,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tweepy\cache.py,122,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tweepy\cache.py,128,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tweepy\cache.py,131,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tweepy\cache.py,132,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tweepy\cache.py,133,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tweepy\cache.py,144,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tweepy\cache.py,167,2,0,0,0
tweepy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\tweepy\tweepy\cache.py,183,2,0,0,0
