subject,file,lineno,NBC,experience-based,statistics-based,tuning machine
django-debug-toolbar,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-debug-toolbar\tests\test_integration.py,100,1,0,0,0
django-debug-toolbar,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-debug-toolbar\tests\test_integration.py,122,1,0,0,0
django-debug-toolbar,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-debug-toolbar\tests\test_utils.py,8,1,0,0,0
django-debug-toolbar,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-debug-toolbar\tests\commands\test_debugsqlshell.py,13,1,0,0,0
django-debug-toolbar,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-debug-toolbar\tests\panels\test_cache.py,10,1,0,0,0
django-debug-toolbar,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-debug-toolbar\tests\panels\test_logging.py,14,1,0,0,0
django-debug-toolbar,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-debug-toolbar\tests\panels\test_logging.py,62,1,0,0,0
django-debug-toolbar,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-debug-toolbar\tests\panels\test_profiling.py,12,1,0,0,0
django-debug-toolbar,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-debug-toolbar\tests\panels\test_profiling.py,40,1,0,0,0
django-debug-toolbar,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-debug-toolbar\tests\panels\test_redirects.py,10,1,0,0,0
django-debug-toolbar,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-debug-toolbar\tests\panels\test_request.py,10,1,0,0,0
django-debug-toolbar,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-debug-toolbar\tests\panels\test_sql.py,16,1,0,0,0
django-debug-toolbar,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-debug-toolbar\tests\panels\test_staticfiles.py,10,1,0,0,0
django-debug-toolbar,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-debug-toolbar\tests\panels\test_template.py,12,1,0,0,0
