tag,file,LongParameterList,LongMethod,LongScopeChaining,LongBaseClassList,LargeClass,LongMessageChain,ComplexLambdaExpression,LongTernaryConditionalExpression,ComplexContainerComprehension,MultiplyNestedContainer,LOC,change,fault
v1.9.0,numpy/distutils/tests/f2py_f90_ext/__init__.py,0,0,0,0,0,0,0,0,0,0,1,0,0
v1.9.0,numpy/distutils/numpy_distribution.py,0,0,0,0,0,0,0,0,0,0,10,0,0
v1.9.0,numpy/matrixlib/__init__.py,0,0,0,0,0,0,0,0,0,0,7,0,0
v1.9.0,numpy/core/tests/test_machar.py,0,0,0,0,0,0,0,0,0,0,21,0,0
v1.9.0,doc/newdtype_example/example.py,0,0,0,0,0,0,0,0,0,0,6,0,0
v1.9.0,numpy/f2py/capi_maps.py,0,4,0,0,0,0,0,0,0,6,642,0,0
v1.9.0,numpy/core/tests/test_deprecations.py,0,0,0,0,0,0,0,0,0,0,275,0,0
v1.9.0,numpy/lib/tests/test_nanfunctions.py,0,0,0,0,0,0,0,0,0,0,609,2,0
v1.9.0,doc/source/conf.py,0,0,0,0,0,0,0,0,0,0,147,0,0
v1.9.0,numpy/random/setup.py,0,0,0,0,0,0,0,0,0,0,46,0,0
v1.9.0,numpy/lib/tests/test_stride_tricks.py,0,0,0,0,0,0,0,0,0,3,169,3,0
v1.9.0,numpy/core/tests/test_records.py,0,0,0,0,0,0,0,0,0,0,145,4,0
v1.9.0,numpy/matrixlib/tests/test_numeric.py,0,0,0,0,0,0,0,0,0,0,8,2,1
v1.9.0,numpy/distutils/command/egg_info.py,0,0,0,0,0,0,0,0,0,0,6,0,0
v1.9.0,numpy/core/tests/test_errstate.py,0,0,0,0,0,0,0,0,0,0,37,0,0
v1.9.0,numpy/testing/decorators.py,0,0,0,0,0,0,0,0,0,0,81,0,0
v1.9.0,numpy/fft/helper.py,0,0,0,0,0,0,0,0,0,0,56,0,0
v1.9.0,numpy/lib/function_base.py,1,6,0,0,0,0,0,0,0,0,1154,10,0
v1.9.0,numpy/lib/stride_tricks.py,0,0,0,0,0,0,0,0,0,0,54,3,0
v1.9.0,doc/f2py/collectinput.py,0,0,0,0,0,0,0,0,0,0,54,0,0
v1.9.0,numpy/distutils/tests/f2py_f90_ext/tests/test_foo.py,0,0,0,0,0,0,0,0,0,0,9,0,0
v1.9.0,numpy/distutils/tests/test_npy_pkg_config.py,0,0,0,0,0,0,0,0,0,0,59,0,0
v1.9.0,numpy/__init__.py,0,0,0,0,0,0,0,0,0,0,67,0,0
v1.9.0,numpy/core/_internal.py,0,1,0,0,0,0,0,0,0,0,409,0,0
v1.9.0,numpy/random/info.py,0,0,0,0,0,0,0,0,0,0,49,0,0
v1.9.0,numpy/testing/tests/test_decorators.py,0,0,0,0,0,0,0,0,0,0,136,0,0
v1.9.0,numpy/distutils/fcompiler/hpux.py,0,0,0,0,0,0,0,0,0,0,36,0,0
v1.9.0,numpy/f2py/tests/util.py,0,0,0,0,0,0,0,0,0,0,220,0,0
v1.9.0,numpy/matrixlib/tests/test_regression.py,0,0,0,0,0,0,0,0,0,0,27,0,0
v1.9.0,doc/source/f2py/setup_example.py,0,0,0,0,0,0,0,0,0,0,13,0,0
v1.9.0,numpy/f2py/cb_rules.py,0,1,0,0,0,0,0,0,0,2,310,2,0
v1.9.0,numpy/distutils/tests/gen_ext/__init__.py,0,0,0,0,0,0,0,0,0,0,1,0,0
v1.9.0,numpy/matlib.py,0,0,0,0,0,0,0,0,0,0,52,0,0
v1.9.0,numpy/build_utils/waf.py,0,0,0,0,0,0,0,0,0,0,355,0,0
v1.9.0,numpy/linalg/linalg.py,0,3,0,0,0,0,0,0,0,0,590,7,0
v1.9.0,numpy/core/code_generators/numpy_api.py,0,0,0,0,0,0,0,0,0,0,360,0,0
v1.9.0,numpy/linalg/info.py,0,0,0,0,0,0,0,0,0,0,3,0,0
v1.9.0,numpy/core/function_base.py,0,0,0,0,0,0,0,0,0,0,30,3,0
v1.9.0,numpy/distutils/tests/swig_ext/setup.py,0,0,0,0,0,0,0,0,0,0,15,0,0
v1.9.0,numpy/distutils/fcompiler/__init__.py,1,1,0,0,1,0,0,0,0,0,719,0,0
v1.9.0,numpy/f2py/__version__.py,0,0,0,0,0,0,0,0,0,0,8,0,0
v1.9.0,numpy/linalg/setup.py,0,0,0,0,0,0,0,0,0,0,39,0,0
v1.9.0,numpy/distutils/environment.py,0,0,0,0,0,0,0,0,0,0,61,0,0
v1.9.0,numpy/core/tests/test_half.py,0,1,0,0,0,0,0,0,0,0,328,0,0
v1.9.0,numpy/core/numeric.py,0,2,0,0,0,0,0,0,0,0,672,11,0
v1.9.0,numpy/distutils/fcompiler/compaq.py,0,0,0,0,1,0,0,0,0,0,99,0,0
v1.9.0,numpy/random/tests/test_random.py,0,0,0,0,1,0,0,0,0,0,567,2,1
v1.9.0,numpy/ma/bench.py,0,0,0,0,0,0,0,0,0,0,97,0,0
v1.9.0,numpy/distutils/command/install_clib.py,0,0,0,0,0,0,0,0,0,0,28,0,0
v1.9.0,numpy/core/cversions.py,0,0,0,0,0,0,0,0,0,0,8,0,0
v1.9.0,numpy/lib/_iotools.py,0,1,0,0,0,0,0,0,0,0,408,2,1
v1.9.0,numpy/distutils/tests/test_misc_util.py,0,0,0,0,0,0,0,0,0,0,59,0,0
v1.9.0,numpy/distutils/system_info.py,1,5,0,0,0,0,0,0,1,0,1535,7,0
v1.9.0,numpy/add_newdocs.py,0,0,0,0,0,0,0,0,0,0,555,10,0
v1.9.0,numpy/distutils/ccompiler.py,0,0,0,0,0,0,0,0,0,0,372,1,0
v1.9.0,tools/swig/test/testTensor.py,0,0,0,0,0,0,0,0,0,0,294,1,0
v1.9.0,numpy/ma/tests/test_subclassing.py,0,0,0,0,0,0,0,0,0,0,165,0,0
v1.9.0,tools/win32build/doall.py,0,0,0,0,0,0,0,0,0,0,17,0,0
v1.9.0,numpy/distutils/tests/swig_ext/tests/test_example2.py,0,0,0,0,0,0,0,0,0,0,12,0,0
v1.9.0,numpy/distutils/command/__init__.py,0,0,0,0,0,0,0,0,0,0,31,0,0
v1.9.0,numpy/doc/misc.py,0,0,0,0,0,0,0,0,0,0,2,0,0
v1.9.0,numpy/doc/byteswapping.py,0,0,0,0,0,0,0,0,0,0,2,1,0
v1.9.0,numpy/lib/tests/test__iotools.py,0,0,0,0,0,0,0,0,0,0,255,2,1
v1.9.0,numpy/testing/nosetester.py,0,0,0,0,0,0,0,0,0,0,182,1,0
v1.9.0,numpy/f2py/tests/test_return_character.py,0,0,0,0,0,0,0,0,0,0,39,0,0
v1.9.0,doc/cdoc/numpyfilter.py,0,0,0,0,0,1,0,0,0,0,79,0,0
v1.9.0,numpy/doc/basics.py,0,0,0,0,0,0,0,0,0,0,2,0,0
v1.9.0,numpy/doc/structured_arrays.py,0,0,0,0,0,0,0,0,0,0,2,3,0
v1.9.0,numpy/lib/twodim_base.py,0,0,0,0,0,0,0,0,0,0,157,4,1
v1.9.0,numpy/distutils/command/build_src.py,1,2,0,0,0,0,0,0,0,0,626,0,0
v1.9.0,numpy/polynomial/hermite_e.py,0,0,0,0,0,0,0,0,0,0,427,3,0
v1.9.0,numpy/polynomial/_polybase.py,0,0,0,0,1,0,0,0,0,0,359,0,0
v1.9.0,numpy/polynomial/tests/test_chebyshev.py,0,1,0,0,0,0,0,0,0,0,389,0,0
v1.9.0,numpy/testing/tests/test_doctesting.py,0,0,0,0,0,0,0,0,0,0,17,0,0
v1.9.0,numpy/ma/tests/test_core.py,0,0,0,0,1,0,0,0,0,0,2880,6,1
v1.9.0,numpy/build_utils/common.py,0,0,0,0,0,0,0,0,0,0,77,0,0
v1.9.0,numpy/core/code_generators/ufunc_docstrings.py,0,0,0,0,0,0,0,0,0,0,167,5,0
v1.9.0,numpy/core/getlimits.py,0,0,0,0,0,0,0,0,0,0,153,0,0
v1.9.0,numpy/f2py/f2py2e.py,0,2,0,0,0,0,0,0,0,0,385,0,0
v1.9.0,numpy/distutils/command/build_py.py,0,0,0,0,0,0,0,0,0,0,21,0,0
v1.9.0,numpy/distutils/tests/test_fcompiler_intel.py,0,0,0,0,0,0,0,0,0,0,25,0,0
v1.9.0,numpy/distutils/mingw32ccompiler.py,1,0,0,0,0,0,0,0,0,0,342,2,0
v1.9.0,numpy/f2py/rules.py,0,2,0,0,0,0,0,0,0,2,899,6,0
v1.9.0,numpy/core/tests/test_getlimits.py,0,0,0,0,0,0,0,0,0,0,64,0,0
v1.9.0,tools/win32build/build.py,0,0,0,0,0,0,0,0,0,0,98,0,0
v1.9.0,numpy/distutils/command/bdist_rpm.py,0,0,0,0,0,0,0,0,0,0,17,0,0
v1.9.0,numpy/f2py/tests/test_array_from_pyobj.py,1,1,0,0,0,0,0,0,0,0,443,0,0
v1.9.0,numpy/matrixlib/tests/test_multiarray.py,0,0,0,0,0,0,0,0,0,0,13,0,0
v1.9.0,numpy/linalg/tests/test_linalg.py,0,0,0,0,0,0,0,0,0,0,846,4,0
v1.9.0,numpy/lib/tests/test_shape_base.py,0,0,0,0,0,0,0,0,0,0,278,1,1
v1.9.0,numpy/core/tests/test_defchararray.py,0,0,0,0,0,0,0,0,0,0,533,0,0
v1.9.0,numpy/compat/tests/test_compat.py,0,0,0,0,0,0,0,0,0,0,13,0,0
v1.9.0,doc/postprocess.py,0,0,0,0,0,0,0,0,0,0,40,0,0
v1.9.0,numpy/distutils/info.py,0,0,0,0,0,0,0,0,0,0,3,0,0
v1.9.0,numpy/core/setup_common.py,0,0,0,0,0,0,0,0,0,0,175,4,0
v1.9.0,doc/summarize.py,0,0,0,0,0,0,0,0,0,0,87,0,0
v1.9.0,numpy/testing/noseclasses.py,1,0,0,0,0,0,0,0,0,0,186,0,0
v1.9.0,numpy/random/__init__.py,0,0,0,0,0,0,0,0,0,0,15,0,0
v1.9.0,numpy/core/tests/test_regression.py,0,2,0,0,1,0,0,0,0,11,1608,1,1
v1.9.0,tools/test-installed-numpy.py,0,0,0,0,0,0,0,0,0,0,34,0,0
v1.9.0,numpy/distutils/command/config_compiler.py,0,0,0,0,0,0,0,0,0,0,95,0,0
v1.9.0,numpy/core/code_generators/genapi.py,3,1,0,0,0,0,0,0,0,0,387,0,0
v1.9.0,tools/swig/test/testFarray.py,0,0,0,0,0,0,0,0,0,0,111,1,0
v1.9.0,numpy/lib/tests/test_utils.py,0,0,0,0,0,0,0,0,0,0,39,1,1
v1.9.0,numpy/distutils/command/install_headers.py,0,0,0,0,0,0,0,0,0,0,21,0,0
v1.9.0,numpy/ma/tests/test_extras.py,0,1,0,0,0,0,0,0,0,0,732,3,0
v1.9.0,numpy/lib/tests/test_regression.py,0,0,0,0,0,0,0,0,0,0,184,0,0
v1.9.0,numpy/matrixlib/setup.py,0,0,0,0,0,0,0,0,0,0,11,0,0
v1.9.0,numpy/lib/npyio.py,0,3,0,0,0,0,0,0,0,0,802,10,1
v1.9.0,numpy/polynomial/polytemplate.py,0,0,0,0,0,0,0,0,0,0,11,0,0
v1.9.0,numpy/core/records.py,0,1,0,0,0,0,0,0,0,0,406,6,0
v1.9.0,numpy/f2py/cfuncs.py,0,1,0,0,0,0,0,0,0,0,295,6,0
v1.9.0,numpy/core/_methods.py,0,0,0,0,0,0,0,0,0,0,83,0,0
v1.9.0,numpy/_import_tools.py,0,1,0,0,0,0,0,0,0,0,252,2,0
v1.9.0,numpy/testing/setup.py,0,0,0,0,0,0,0,0,0,0,14,0,0
v1.9.0,numpy/doc/constants.py,0,0,0,0,0,0,0,0,0,0,53,0,0
v1.9.0,numpy/doc/broadcasting.py,0,0,0,0,0,0,0,0,0,0,2,0,0
v1.9.0,numpy/distutils/tests/pyrex_ext/__init__.py,0,0,0,0,0,0,0,0,0,0,1,0,0
v1.9.0,numpy/lib/tests/test__version.py,0,0,0,0,0,0,0,0,0,0,35,0,0
v1.9.0,numpy/linalg/__init__.py,0,0,0,0,0,0,0,0,0,0,7,0,0
v1.9.0,numpy/fft/tests/test_fftpack.py,0,0,0,0,0,0,0,0,0,0,51,0,0
v1.9.0,numpy/core/tests/test_numerictypes.py,0,0,0,0,0,0,0,0,0,21,280,0,0
v1.9.0,numpy/lib/tests/test_function_base.py,0,0,0,0,0,3,0,0,0,0,1683,7,1
v1.9.0,numpy/distutils/tests/setup.py,0,0,0,0,0,0,0,0,0,0,12,0,0
v1.9.0,numpy/distutils/log.py,0,0,0,0,0,0,0,0,0,0,62,0,0
v1.9.0,numpy/compat/_inspect.py,0,0,0,0,0,0,0,0,0,0,127,0,0
v1.9.0,numpy/lib/tests/test_twodim_base.py,0,0,0,0,0,0,0,0,0,0,399,1,0
v1.9.0,numpy/random/mtrand/generate_mtrand_c.py,0,0,0,0,0,0,0,0,0,0,35,0,0
v1.9.0,numpy/linalg/tests/test_regression.py,0,0,0,0,0,0,0,0,0,0,68,0,0
v1.9.0,tools/cythonize.py,1,0,0,0,0,0,0,0,0,0,128,0,0
v1.9.0,numpy/f2py/tests/test_return_integer.py,0,0,0,0,0,0,0,0,0,0,50,0,0
v1.9.0,numpy/f2py/tests/test_size.py,0,0,0,0,0,0,0,0,0,0,33,0,0
v1.9.0,numpy/polynomial/chebyshev.py,0,0,0,0,0,0,0,0,0,0,489,0,0
v1.9.0,numpy/core/tests/test_einsum.py,0,2,0,0,0,0,0,0,0,0,400,2,0
v1.9.0,numpy/polynomial/tests/test_legendre.py,0,1,0,0,0,0,0,0,0,0,362,0,0
v1.9.0,numpy/fft/fftpack.py,0,0,0,0,0,0,0,0,0,0,127,0,0
v1.9.0,numpy/lib/scimath.py,0,0,0,0,0,0,0,0,0,0,72,0,0
v1.9.0,numpy/f2py/diagnose.py,0,1,0,0,0,0,0,0,0,0,137,0,0
v1.9.0,numpy/doc/glossary.py,0,0,0,0,0,0,0,0,0,0,2,1,0
v1.9.0,numpy/distutils/command/build_ext.py,0,2,0,0,0,0,0,0,0,0,386,2,0
v1.9.0,numpy/dual.py,0,0,0,0,0,0,0,0,0,0,45,0,0
v1.9.0,numpy/polynomial/__init__.py,0,0,0,0,0,0,0,0,0,0,11,0,0
v1.9.0,numpy/compat/py3k.py,0,0,0,0,0,0,0,0,0,0,61,0,0
v1.9.0,numpy/lib/tests/test_arraypad.py,0,1,0,0,0,0,0,0,0,0,457,1,0
v1.9.0,numpy/setup.py,0,0,0,0,0,0,0,0,0,0,23,0,0
v1.9.0,tools/swig/test/testFortran.py,0,0,0,0,0,0,0,0,0,0,107,1,0
v1.9.0,numpy/matrixlib/defmatrix.py,0,0,0,0,1,0,0,0,0,0,312,1,0
v1.9.0,numpy/lib/utils.py,0,2,0,0,0,0,0,0,0,0,586,3,0
v1.9.0,numpy/lib/tests/test_type_check.py,0,0,0,0,0,0,0,0,0,0,229,0,0
v1.9.0,numpy/lib/info.py,0,0,0,0,0,0,0,0,0,0,4,0,0
v1.9.0,numpy/distutils/fcompiler/mips.py,0,0,0,0,0,0,0,0,0,0,50,0,0
v1.9.0,numpy/core/info.py,0,0,0,0,0,0,0,0,0,0,4,0,0
v1.9.0,numpy/core/tests/test_function_base.py,0,0,0,0,0,0,0,0,0,0,90,2,0
v1.9.0,numpy/polynomial/polynomial.py,0,0,0,0,0,0,0,0,0,0,345,0,0
v1.9.0,setup.py,0,0,0,0,0,0,0,0,0,0,147,3,0
v1.9.0,numpy/doc/howtofind.py,0,0,0,0,0,0,0,0,0,0,2,0,0
v1.9.0,numpy/core/numerictypes.py,0,0,0,0,0,0,0,0,0,0,459,1,0
v1.9.0,numpy/distutils/__version__.py,0,0,0,0,0,0,0,0,0,0,5,0,0
v1.9.0,numpy/linalg/lapack_lite/clapack_scrub.py,0,0,0,0,0,0,0,0,0,0,208,0,0
v1.9.0,numpy/distutils/command/develop.py,0,0,0,0,0,0,0,0,0,0,9,0,0
v1.9.0,numpy/distutils/fcompiler/lahey.py,0,0,0,0,0,0,0,0,0,0,39,0,0
v1.9.0,numpy/lib/tests/test_index_tricks.py,0,0,0,0,0,0,0,0,0,0,222,0,0
v1.9.0,numpy/lib/index_tricks.py,0,2,0,0,0,0,0,0,0,0,282,2,0
v1.9.0,numpy/ma/tests/test_old_ma.py,0,2,0,0,0,0,0,0,0,0,716,0,0
v1.9.0,numpy/ma/extras.py,1,2,0,0,0,0,0,0,1,0,687,6,1
v1.9.0,numpy/polynomial/tests/test_polynomial.py,0,1,0,0,0,0,0,0,0,0,332,0,0
v1.9.0,numpy/doc/io.py,0,0,0,0,0,0,0,0,0,0,2,0,0
v1.9.0,numpy/core/memmap.py,0,1,0,0,0,0,0,0,0,0,93,1,0
v1.9.0,numpy/core/tests/test_unicode.py,0,0,0,0,0,0,0,0,0,0,226,0,0
v1.9.0,numpy/polynomial/legendre.py,0,0,0,0,0,0,0,0,0,0,434,0,0
v1.9.0,numpy/ma/version.py,0,0,0,0,0,0,0,0,0,0,10,0,0
v1.9.0,doc/newdtype_example/setup.py,0,0,0,0,0,0,0,0,0,0,9,0,0
v1.9.0,numpy/lib/setup.py,0,0,0,0,0,0,0,0,0,0,14,2,0
v1.9.0,numpy/tests/test_matlib.py,0,0,0,0,0,0,0,0,0,0,40,0,0
v1.9.0,numpy/lib/recfunctions.py,0,2,0,0,0,0,0,0,0,0,448,0,0
v1.9.0,setupegg.py,0,0,0,0,0,0,0,0,0,0,9,0,0
v1.9.0,numpy/lib/arrayterator.py,0,0,0,0,0,0,0,0,0,0,84,0,0
v1.9.0,numpy/ma/setup.py,0,0,0,0,0,0,0,0,0,0,15,0,0
v1.9.0,numpy/compat/setup.py,0,0,0,0,0,0,0,0,0,0,8,0,0
v1.9.0,numpy/core/__init__.py,0,0,0,0,0,0,0,0,0,0,56,1,0
v1.9.0,numpy/distutils/pathccompiler.py,0,0,0,0,0,0,0,0,0,0,16,0,0
v1.9.0,numpy/distutils/line_endings.py,0,0,0,0,0,0,0,0,0,0,60,0,0
v1.9.0,numpy/distutils/command/build_scripts.py,0,0,0,0,0,0,0,0,0,0,36,0,0
v1.9.0,numpy/core/tests/test_multiarray.py,5,7,0,0,2,0,0,0,0,3,3483,17,1
v1.9.0,numpy/distutils/from_template.py,0,0,0,0,0,0,0,0,0,0,164,0,0
v1.9.0,numpy/lib/financial.py,2,0,0,0,0,0,0,0,0,0,131,3,0
v1.9.0,runtests.py,0,2,0,0,0,0,0,0,0,0,245,0,0
v1.9.0,numpy/core/tests/test_print.py,0,0,0,0,0,0,0,0,0,0,169,0,0
v1.9.0,numpy/lib/tests/test_io.py,0,0,0,0,1,0,2,0,0,0,1370,6,0
v1.9.0,numpy/distutils/command/config.py,2,0,0,0,0,0,0,0,0,0,303,2,0
v1.9.0,tools/c_coverage/c_coverage_report.py,0,0,0,0,0,0,0,0,0,0,146,0,0
v1.9.0,numpy/polynomial/tests/test_printing.py,0,0,0,0,0,0,0,0,0,0,55,0,0
v1.9.0,numpy/f2py/crackfortran.py,0,9,0,0,0,0,0,0,0,30,2437,1,1
v1.9.0,tools/win32build/misc/x86analysis.py,0,0,0,0,0,0,0,0,0,0,125,0,0
v1.9.0,numpy/polynomial/tests/test_classes.py,0,0,0,0,0,0,0,0,0,0,436,0,0
v1.9.0,numpy/f2py/tests/test_kind.py,0,0,0,0,0,0,0,0,0,0,25,0,0
v1.9.0,numpy/doc/internals.py,0,0,0,0,0,0,0,0,0,0,2,0,0
v1.9.0,numpy/doc/jargon.py,0,0,0,0,0,0,0,0,0,0,2,0,0
v1.9.0,numpy/f2py/func2subr.py,0,2,0,0,0,0,0,0,0,0,229,0,0
v1.9.0,numpy/fft/__init__.py,0,0,0,0,0,0,0,0,0,0,7,0,0
v1.9.0,numpy/distutils/unixccompiler.py,1,0,0,0,0,0,0,0,0,0,62,2,0
v1.9.0,numpy/distutils/fcompiler/none.py,0,0,0,0,0,0,0,0,0,0,22,0,0
v1.9.0,numpy/testing/tests/test_utils.py,0,0,0,0,0,0,0,0,0,0,426,1,1
v1.9.0,numpy/doc/indexing.py,0,0,0,0,0,0,0,0,0,0,2,0,0
v1.9.0,tools/win32build/prepare_bootstrap.py,0,0,0,0,0,0,0,0,0,0,85,0,0
v1.9.0,tools/allocation_tracking/track_allocations.py,0,0,0,0,0,0,0,0,0,0,104,0,0
v1.9.0,numpy/core/tests/test_api.py,0,2,0,0,0,0,0,0,0,0,367,1,0
v1.9.0,numpy/distutils/tests/swig_ext/__init__.py,0,0,0,0,0,0,0,0,0,0,1,0,0
v1.9.0,numpy/f2py/tests/test_return_complex.py,0,0,0,0,0,0,0,0,0,0,59,0,0
v1.9.0,numpy/f2py/f2py_testing.py,0,0,0,0,0,0,0,0,0,0,39,0,0
v1.9.0,numpy/core/src/multiarray/testcalcs.py,0,0,0,0,0,0,0,0,0,0,32,1,0
v1.9.0,numpy/lib/arraysetops.py,0,0,0,0,0,0,0,0,0,0,112,4,0
v1.9.0,numpy/core/tests/test_blasdot.py,2,0,0,0,0,0,0,0,0,0,121,0,0
v1.9.0,numpy/f2py/tests/test_return_real.py,0,0,0,0,0,0,0,0,0,0,68,0,0
v1.9.0,numpy/linalg/lapack_lite/make_lite.py,0,0,0,0,0,0,0,0,0,0,187,0,0
v1.9.0,numpy/distutils/command/install_data.py,0,0,0,0,0,0,0,0,0,0,14,0,0
v1.9.0,numpy/ma/testutils.py,0,0,0,0,0,0,0,0,0,0,165,0,0
v1.9.0,numpy/f2py/common_rules.py,0,1,0,0,0,0,0,0,0,0,108,0,0
v1.9.0,numpy/core/code_generators/generate_umath.py,1,1,0,0,0,0,0,0,0,0,743,1,0
v1.9.0,numpy/distutils/tests/test_fcompiler_gnu.py,0,0,0,0,0,0,0,0,0,0,41,1,0
v1.9.0,numpy/core/tests/test_scalarinherit.py,0,0,0,0,0,0,0,0,0,0,24,0,0
v1.9.0,numpy/testing/utils.py,1,1,0,0,0,0,0,0,0,0,731,4,0
v1.9.0,numpy/core/tests/test_umath.py,9,2,0,0,0,0,0,0,1,0,1273,5,0
v1.9.0,numpy/distutils/extension.py,0,0,0,0,0,0,0,0,0,0,63,0,0
v1.9.0,numpy/ma/tests/test_mrecords.py,0,0,0,0,0,0,0,0,0,0,397,0,0
v1.9.0,numpy/distutils/misc_util.py,2,2,0,0,1,0,0,0,0,0,1317,2,0
v1.9.0,numpy/polynomial/hermite.py,0,0,0,0,0,0,0,0,0,0,429,3,0
v1.9.0,numpy/build_utils/__init__.py,0,0,0,0,0,0,0,0,0,0,1,0,0
v1.9.0,numpy/distutils/command/install.py,0,0,0,0,0,0,0,0,0,0,47,0,0
v1.9.0,numpy/distutils/tests/gen_ext/tests/test_fib3.py,0,0,0,0,0,0,0,0,0,0,9,0,0
v1.9.0,numpy/lib/tests/test_ufunclike.py,0,0,0,0,0,0,0,0,0,0,50,0,0
v1.9.0,numpy/distutils/fcompiler/sun.py,0,0,0,0,0,0,0,0,0,0,41,1,0
v1.9.0,numpy/core/tests/test_shape_base.py,0,0,0,0,0,0,0,0,0,0,198,1,0
v1.9.0,numpy/distutils/lib2def.py,0,0,0,0,0,0,0,0,0,0,71,2,0
v1.9.0,numpy/core/tests/test_datetime.py,0,5,0,0,1,0,0,0,0,0,1355,1,0
v1.9.0,numpy/polynomial/setup.py,0,0,0,0,0,0,0,0,0,0,9,0,0
v1.9.0,numpy/distutils/tests/test_exec_command.py,0,0,0,0,0,0,0,0,0,0,57,0,0
v1.9.0,numpy/core/tests/test_indexerrors.py,0,0,0,0,0,0,0,0,0,0,102,0,0
v1.9.0,tools/swig/test/testArray.py,0,0,0,0,0,0,0,0,0,0,212,2,0
v1.9.0,numpy/distutils/fcompiler/pathf95.py,0,0,0,0,0,0,0,0,0,0,29,0,0
v1.9.0,numpy/distutils/cpuinfo.py,0,0,0,0,2,0,0,0,0,0,499,0,0
v1.9.0,numpy/distutils/setup.py,0,0,0,0,0,0,0,0,0,0,14,0,0
v1.9.0,numpy/doc/methods_vs_functions.py,0,0,0,0,0,0,0,0,0,0,2,0,0
v1.9.0,numpy/core/tests/test_numeric.py,2,1,0,0,1,0,0,0,0,0,1648,7,0
v1.9.0,numpy/distutils/fcompiler/nag.py,0,0,0,0,0,0,0,0,0,0,36,0,0
