subject,file,lineno,LMC,experience-based,statistics-based,tuning machine
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\core\glances_server.py,172,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\core\glances_server.py,216,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\core\glances_server.py,217,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\core\glances_server.py,220,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\core\glances_server.py,221,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\core\glances_server.py,223,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\core\glances_server.py,231,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\core\glances_server.py,232,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\core\glances_server.py,236,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\core\glances_server.py,240,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\core\glances_server.py,244,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\core\glances_server.py,245,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\core\glances_snmp.py,81,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\core\glances_snmp.py,87,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\core\glances_snmp.py,115,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\core\glances_snmp.py,116,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\core\glances_snmp.py,123,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\core\glances_snmp.py,124,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\core\glances_standalone.py,68,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\core\glances_standalone.py,89,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\core\glances_standalone.py,93,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\core\glances_standalone.py,99,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\core\glances_standalone.py,115,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\core\glances_standalone.py,118,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\core\glances_stats.py,95,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\core\glances_stats.py,100,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\core\glances_stats.py,117,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\core\glances_stats.py,125,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\core\glances_stats.py,356,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\core\glances_stats.py,357,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\core\glances_stats.py,358,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\core\glances_stats.py,359,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\core\glances_stats.py,360,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\core\glances_stats.py,361,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\core\glances_webserver.py,42,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\core\glances_webserver.py,49,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\core\glances_webserver.py,53,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\core\glances_webserver.py,54,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\exports\glances_csv.py,63,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\exports\glances_csv.py,98,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\exports\glances_csv.py,100,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\exports\glances_csv.py,101,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\exports\glances_export.py,40,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\exports\glances_history.py,162,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\exports\glances_history.py,171,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\exports\glances_opentsdb.py,123,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\exports\glances_rabbitmq.py,102,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_bottle.py,51,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_bottle.py,54,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_bottle.py,59,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_bottle.py,59,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_bottle.py,59,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_bottle.py,63,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_bottle.py,66,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_bottle.py,72,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_bottle.py,73,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_bottle.py,75,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_bottle.py,76,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_bottle.py,77,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_bottle.py,78,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_bottle.py,80,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_bottle.py,81,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_bottle.py,84,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_bottle.py,85,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_bottle.py,86,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_bottle.py,87,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_bottle.py,88,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_bottle.py,89,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_bottle.py,90,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_bottle.py,91,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_bottle.py,92,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_bottle.py,93,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_bottle.py,101,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_bottle.py,104,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_bottle.py,104,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_bottle.py,107,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_bottle.py,107,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_bottle.py,107,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_bottle.py,107,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_bottle.py,117,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_bottle.py,120,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_bottle.py,123,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_bottle.py,128,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_bottle.py,133,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_bottle.py,138,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_bottle.py,143,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_bottle.py,148,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_bottle.py,163,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_bottle.py,198,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_bottle.py,216,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_bottle.py,217,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_bottle.py,222,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_bottle.py,280,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_bottle.py,350,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_bottle.py,352,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_bottle.py,373,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_bottle.py,375,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_colorconsole.py,44,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_colorconsole.py,51,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_colorconsole.py,55,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_colorconsole.py,56,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_colorconsole.py,68,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_colorconsole.py,69,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_colorconsole.py,73,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_colorconsole.py,76,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_colorconsole.py,78,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_colorconsole.py,90,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_colorconsole.py,101,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_colorconsole.py,102,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_colorconsole.py,103,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_colorconsole.py,106,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_colorconsole.py,106,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_colorconsole.py,107,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_colorconsole.py,107,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_colorconsole.py,108,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_colorconsole.py,108,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_colorconsole.py,109,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_colorconsole.py,109,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_colorconsole.py,113,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_colorconsole.py,114,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_colorconsole.py,118,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_colorconsole.py,124,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_colorconsole.py,125,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_colorconsole.py,126,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_colorconsole.py,127,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_colorconsole.py,128,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_colorconsole.py,129,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_colorconsole.py,167,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_colorconsole.py,168,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_colorconsole.py,169,3,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_curses.py,179,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_curses.py,189,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_curses.py,200,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_curses.py,206,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_curses.py,209,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_curses.py,257,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_curses.py,257,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_curses.py,260,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_curses.py,260,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_curses.py,263,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_curses.py,263,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_curses.py,266,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_curses.py,266,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_curses.py,269,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_curses.py,269,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_curses.py,270,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_curses.py,271,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_curses.py,272,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_curses.py,273,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_curses.py,274,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_curses.py,276,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_curses.py,277,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_curses.py,278,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_curses.py,279,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_curses.py,282,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_curses.py,282,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_curses.py,290,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_curses.py,290,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_curses.py,297,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_curses.py,297,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_curses.py,300,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_curses.py,300,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_curses.py,303,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_curses.py,303,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_curses.py,304,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_curses.py,310,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_curses.py,310,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_curses.py,313,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_curses.py,313,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_curses.py,319,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_curses.py,319,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_curses.py,326,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_curses.py,326,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_curses.py,329,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_curses.py,329,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_curses.py,336,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_curses.py,336,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_curses.py,346,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_curses.py,346,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_curses.py,349,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_curses.py,349,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_curses.py,356,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_curses.py,356,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_curses.py,363,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_curses.py,363,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_curses.py,373,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_curses.py,373,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_curses.py,375,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_curses.py,436,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_curses.py,437,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_curses.py,450,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_curses.py,454,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_curses.py,508,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_curses.py,543,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_curses.py,547,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_curses.py,551,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_curses.py,555,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_curses.py,565,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_curses.py,566,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_curses.py,567,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_curses.py,568,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_curses.py,570,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_curses.py,572,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_curses.py,597,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_curses.py,606,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_curses.py,634,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_curses.py,634,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_curses.py,635,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_curses.py,635,2,0,0,0
glances,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\glances\glances\outputs\glances_curses.py,636,2,0,0,0
